2020-03-12T22:56:57.005740800+08:00 , 83
2020-03-12T22:56:57.342107300+08:00 , 83
2020-03-12T22:56:57.582260800+08:00 , 83
2020-03-12T22:56:57.661874800+08:00 , 83
2020-03-12T22:56:58.046155500+08:00 , 83
2020-03-12T22:56:58.525856900+08:00 , 83
2020-03-12T22:56:58.734079600+08:00 , 83
2020-03-12T22:56:59.261958400+08:00 , 83
2020-03-12T22:56:59.438264700+08:00 , 83
2020-03-12T22:57:00.382157600+08:00 , 83
2020-03-12T22:57:00.686253700+08:00 , 83
2020-03-12T22:57:00.749732400+08:00 , 83
2020-03-12T22:57:02.398060300+08:00 , 83
2020-03-12T22:57:02.509965500+08:00 , 83
2020-03-12T22:57:03.214912+08:00 , 83
2020-03-12T22:57:03.342269300+08:00 , 83
2020-03-12T22:57:03.614634200+08:00 , 83
2020-03-12T22:57:03.934522800+08:00 , 83
2020-03-12T22:57:04.110625200+08:00 , 83
2020-03-12T22:57:04.430727300+08:00 , 83
2020-03-12T22:57:04.975095800+08:00 , 83
2020-03-12T22:57:05.694683600+08:00 , 83
2020-03-12T22:57:05.902783300+08:00 , 83
2020-03-12T22:57:06.286630100+08:00 , 83
2020-03-12T22:57:06.366878+08:00 , 83
2020-03-12T22:57:06.735271900+08:00 , 83
2020-03-12T22:57:06.846762+08:00 , 83
2020-03-12T22:57:06.974721400+08:00 , 83
2020-03-12T22:57:07.967270+08:00 , 83
2020-03-12T22:57:08.143226+08:00 , 83
2020-03-12T22:57:08.430921600+08:00 , 83
2020-03-12T22:57:09.038851200+08:00 , 83
2020-03-12T22:57:09.231289600+08:00 , 83
2020-03-12T22:57:09.583264300+08:00 , 83
2020-03-12T22:57:10.559483700+08:00 , 83
2020-03-12T22:57:41.714136800+08:00 , 83
2020-03-12T22:57:41.922397100+08:00 , 83
2020-03-12T22:57:42.162139+08:00 , 83
2020-03-12T22:57:43.922920500+08:00 , 83
2020-03-12T22:57:44.050856200+08:00 , 83
2020-03-12T22:57:44.323224700+08:00 , 83
2020-03-12T22:57:44.978487900+08:00 , 83
2020-03-12T22:57:48.691692300+08:00 , 83
2020-03-12T22:57:48.915071700+08:00 , 83
2020-03-12T22:57:49.651587800+08:00 , 83
2020-03-12T22:57:49.907072300+08:00 , 83
2020-03-12T22:57:49.988192200+08:00 , 83
2020-03-12T22:57:51.299215300+08:00 , 83
2020-03-12T22:57:51.523230+08:00 , 83
2020-03-12T22:57:51.779238100+08:00 , 83
2020-03-12T22:57:52.260045300+08:00 , 83
2020-03-12T22:57:52.451798+08:00 , 83
2020-03-12T22:57:52.564105400+08:00 , 83
2020-03-12T22:57:52.675436700+08:00 , 83
2020-03-12T22:57:52.915732600+08:00 , 83
2020-03-12T22:57:53.364036700+08:00 , 83
2020-03-12T22:57:53.923907500+08:00 , 83
2020-03-12T22:57:56.323665900+08:00 , 83
2020-03-12T22:57:56.660489500+08:00 , 83
2020-03-12T22:57:56.836360300+08:00 , 83
2020-03-12T22:57:58.436774800+08:00 , 83
2020-03-12T22:57:58.708817600+08:00 , 83
2020-03-12T22:57:58.948082600+08:00 , 83
2020-03-12T22:58:03.428751800+08:00 , 83
2020-03-12T22:58:03.588979200+08:00 , 83
2020-03-12T22:58:04.117198500+08:00 , 83
2020-03-12T22:58:04.564579400+08:00 , 83
2020-03-12T22:58:05.252892200+08:00 , 83
2020-03-12T22:58:05.461163500+08:00 , 83
2020-03-12T22:58:05.572768900+08:00 , 83
2020-03-12T22:58:05.844818300+08:00 , 83
2020-03-12T22:58:05.957286600+08:00 , 83
2020-03-12T22:58:06.437523100+08:00 , 83
2020-03-12T22:58:06.564697800+08:00 , 83
2020-03-12T22:58:06.805499900+08:00 , 83
2020-03-12T22:58:07.317573800+08:00 , 83
2020-03-12T22:58:07.845351300+08:00 , 83
2020-03-12T22:58:07.957733400+08:00 , 83
2020-03-12T22:58:08.293022200+08:00 , 83
2020-03-12T22:58:08.724894500+08:00 , 83
2020-03-12T22:58:09.397174900+08:00 , 83
2020-03-12T22:58:09.557335300+08:00 , 83
2020-03-12T22:58:09.845723900+08:00 , 83
2020-03-12T22:58:09.941492100+08:00 , 83
2020-03-12T22:58:10.197656800+08:00 , 83
2020-03-12T22:58:10.453317500+08:00 , 83
2020-03-12T22:58:10.581904700+08:00 , 83
2020-03-12T22:58:11.030126700+08:00 , 83
2020-03-12T22:58:11.221841+08:00 , 83
2020-03-12T22:58:11.525953600+08:00 , 83
2020-03-12T22:58:12.134097900+08:00 , 83
2020-03-12T22:58:12.278219200+08:00 , 83
2020-03-12T22:58:12.405309400+08:00 , 83
2020-03-12T22:58:12.965331+08:00 , 83
2020-03-12T22:58:13.461567500+08:00 , 83
2020-03-12T22:58:14.293993+08:00 , 83
2020-03-12T22:58:14.454255900+08:00 , 83
2020-03-12T22:58:15.013830600+08:00 , 83
2020-03-12T22:58:15.494435800+08:00 , 83
2020-03-12T22:58:15.750416100+08:00 , 83
2020-03-12T22:58:16.246080500+08:00 , 83
2020-03-12T22:58:16.358202100+08:00 , 83
2020-03-12T22:58:16.502125600+08:00 , 83
2020-03-12T22:58:16.694581+08:00 , 83
2020-03-12T22:58:16.790287700+08:00 , 83
2020-03-12T22:58:17.061779600+08:00 , 83
2020-03-12T22:58:17.350360300+08:00 , 83
2020-03-12T22:58:17.669975400+08:00 , 83
2020-03-12T22:58:18.229956100+08:00 , 83
2020-03-12T22:58:19.046499600+08:00 , 83
2020-03-12T22:58:20.486521100+08:00 , 83
2020-03-12T22:58:20.774186500+08:00 , 83
2020-03-12T22:58:20.903096500+08:00 , 83
2020-03-12T22:58:21.335072100+08:00 , 83
2020-03-12T22:58:21.798710+08:00 , 83
2020-03-12T22:58:22.918924400+08:00 , 83
2020-03-12T22:58:39.688292700+08:00 , 83
2020-03-12T22:58:40.188599600+08:00 , 83
2020-03-12T22:58:40.221804+08:00 , 83
2020-03-12T22:58:40.255008500+08:00 , 83
2020-03-12T22:58:40.287314100+08:00 , 83
2020-03-12T22:58:40.320598300+08:00 , 83
2020-03-12T22:58:40.353802600+08:00 , 83
2020-03-12T22:58:40.387007200+08:00 , 83
2020-03-12T22:58:40.420267700+08:00 , 83
2020-03-12T22:58:40.452493600+08:00 , 83
2020-03-12T22:58:40.485697400+08:00 , 83
2020-03-12T22:58:40.518903100+08:00 , 83
2020-03-12T22:58:40.552106400+08:00 , 83
2020-03-12T22:58:40.584334+08:00 , 83
2020-03-12T22:58:40.617539700+08:00 , 83
2020-03-12T22:58:40.650826500+08:00 , 83
2020-03-12T22:58:40.684032300+08:00 , 83
2020-03-12T22:58:40.717232700+08:00 , 83
2020-03-12T22:58:40.749460500+08:00 , 83
2020-03-12T22:58:40.782811800+08:00 , 83
2020-03-12T22:58:40.816070600+08:00 , 83
2020-03-12T22:58:40.848298400+08:00 , 83
2020-03-12T22:58:40.881579100+08:00 , 83
2020-03-12T22:58:40.914782500+08:00 , 83
2020-03-12T22:58:40.947988200+08:00 , 83
2020-03-12T22:58:40.980299900+08:00 , 83
2020-03-12T22:58:41.013504500+08:00 , 83
2020-03-12T22:58:41.046708+08:00 , 83
2020-03-12T22:58:41.079911700+08:00 , 83
2020-03-12T22:58:41.113115500+08:00 , 83
2020-03-12T22:58:41.145343400+08:00 , 83
2020-03-12T22:58:41.178547500+08:00 , 83
2020-03-12T22:58:41.211751400+08:00 , 83
2020-03-12T22:58:41.244955700+08:00 , 83
2020-03-12T22:58:41.278160100+08:00 , 83
2020-03-12T22:58:41.310387400+08:00 , 83
2020-03-12T22:58:41.343591900+08:00 , 83
2020-03-12T22:58:41.376796100+08:00 , 83
2020-03-12T22:58:41.410062600+08:00 , 83
2020-03-12T22:58:43.752662300+08:00 , 83
2020-03-12T22:58:48.217166900+08:00 , 83
2020-03-12T22:58:48.409868+08:00 , 83
2020-03-12T22:58:48.650039+08:00 , 83
2020-03-12T22:59:00.251152+08:00 , 83
2020-03-12T22:59:00.506454300+08:00 , 83
2020-03-12T22:59:00.634387500+08:00 , 83
2020-03-12T22:59:00.762583+08:00 , 83
2020-03-12T22:59:01.098941100+08:00 , 83
2020-03-12T22:59:01.674707300+08:00 , 83
2020-03-12T22:59:01.834752700+08:00 , 83
2020-03-12T22:59:02.107388100+08:00 , 83
2020-03-12T22:59:02.362829100+08:00 , 83
2020-03-12T22:59:02.794921700+08:00 , 83
2020-03-12T22:59:03.082595700+08:00 , 83
2020-03-12T22:59:03.578997800+08:00 , 83
2020-03-12T22:59:03.867478200+08:00 , 83
2020-03-12T22:59:04.075249200+08:00 , 83
2020-03-12T22:59:04.331647500+08:00 , 83
2020-03-12T22:59:04.443266300+08:00 , 83
2020-03-12T22:59:04.714888400+08:00 , 83
2020-03-12T22:59:04.859423200+08:00 , 83
2020-03-12T22:59:07.163234+08:00 , 83
2020-03-12T22:59:07.323673+08:00 , 83
2020-03-12T22:59:07.499545900+08:00 , 83
2020-03-12T22:59:07.612359400+08:00 , 83
2020-03-12T22:59:07.995495100+08:00 , 83
2020-03-12T22:59:08.235934500+08:00 , 83
2020-03-12T22:59:08.459749700+08:00 , 83
2020-03-12T22:59:08.860181600+08:00 , 83
2020-03-12T22:59:09.387511200+08:00 , 83
2020-03-12T22:59:09.547603400+08:00 , 83
2020-03-12T22:59:09.803853700+08:00 , 83
2020-03-12T22:59:09.900198300+08:00 , 83
2020-03-12T22:59:10.683551200+08:00 , 83
2020-03-12T22:59:11.403677500+08:00 , 83
2020-03-12T22:59:11.627545100+08:00 , 83
2020-03-12T22:59:12.300406100+08:00 , 83
2020-03-12T22:59:12.507977900+08:00 , 83
2020-03-12T22:59:12.683835200+08:00 , 83
2020-03-12T22:59:13.740566500+08:00 , 83
2020-03-12T22:59:14.124630100+08:00 , 83
2020-03-12T22:59:14.492569500+08:00 , 83
2020-03-12T22:59:14.796072400+08:00 , 83
2020-03-12T22:59:15.340175100+08:00 , 83
2020-03-12T22:59:15.435984+08:00 , 83
2020-03-12T22:59:15.580655200+08:00 , 83
2020-03-12T22:59:15.916793700+08:00 , 83
2020-03-12T22:59:16.252109700+08:00 , 83
2020-03-12T22:59:16.620679100+08:00 , 83
2020-03-12T22:59:16.780599500+08:00 , 83
2020-03-12T22:59:16.924506200+08:00 , 83
2020-03-12T22:59:17.244191900+08:00 , 83
2020-03-12T22:59:17.581015400+08:00 , 83
2020-03-12T22:59:17.708213100+08:00 , 83
2020-03-12T22:59:17.885213300+08:00 , 83
2020-03-12T22:59:17.933066500+08:00 , 83
2020-03-12T22:59:18.172374700+08:00 , 83
2020-03-12T22:59:21.453526+08:00 , 83
2020-03-12T22:59:21.645362+08:00 , 83
2020-03-12T22:59:21.869247+08:00 , 83
2020-03-12T22:59:22.380760100+08:00 , 83
2020-03-12T22:59:23.628802600+08:00 , 83
2020-03-12T22:59:23.837187600+08:00 , 83
2020-03-12T22:59:24.125766900+08:00 , 83
2020-03-12T22:59:24.637270400+08:00 , 83
2020-03-12T22:59:24.925635400+08:00 , 83
2020-03-12T22:59:25.181134400+08:00 , 83
2020-03-12T22:59:25.469493900+08:00 , 83
2020-03-12T22:59:25.597427100+08:00 , 83
2020-03-12T22:59:25.885803900+08:00 , 83
2020-03-12T22:59:26.013787700+08:00 , 83
2020-03-12T22:59:26.253603700+08:00 , 83
2020-03-12T22:59:26.845463200+08:00 , 83
2020-03-12T22:59:27.261861300+08:00 , 83
2020-03-12T22:59:27.854187300+08:00 , 83
2020-03-12T22:59:28.109433600+08:00 , 83
2020-03-12T22:59:28.190580400+08:00 , 83
2020-03-12T22:59:28.494097200+08:00 , 83
2020-03-12T22:59:28.973343800+08:00 , 83
2020-03-12T22:59:29.085790100+08:00 , 83
2020-03-12T22:59:32.669968800+08:00 , 83
2020-03-12T22:59:32.910263600+08:00 , 83
2020-03-12T22:59:33.054409400+08:00 , 83
2020-03-12T22:59:33.214706900+08:00 , 83
2020-03-12T22:59:33.822574900+08:00 , 83
2020-03-12T22:59:34.285951+08:00 , 83
2020-03-12T22:59:34.590648300+08:00 , 83
2020-03-12T22:59:35.630197200+08:00 , 83
2020-03-12T22:59:36.238230400+08:00 , 83
2020-03-12T22:59:37.566900600+08:00 , 83
2020-03-12T22:59:37.919189900+08:00 , 83
2020-03-12T22:59:38.383263600+08:00 , 83
2020-03-12T22:59:44.527208300+08:00 , 83
2020-03-12T22:59:45.027381800+08:00 , 83
2020-03-12T22:59:45.060876800+08:00 , 83
2020-03-12T22:59:45.094081700+08:00 , 83
2020-03-12T22:59:45.126307800+08:00 , 83
2020-03-12T22:59:45.159513500+08:00 , 83
2020-03-12T22:59:45.192717600+08:00 , 83
2020-03-12T22:59:45.225922200+08:00 , 83
2020-03-12T22:59:45.259125900+08:00 , 83
2020-03-12T22:59:45.291505200+08:00 , 83
2020-03-12T22:59:45.324711200+08:00 , 83
2020-03-12T22:59:45.343265700+08:00 , 83
2020-03-12T22:59:47.679399100+08:00 , 83
2020-03-12T22:59:48.179851900+08:00 , 83
2020-03-12T22:59:48.213105800+08:00 , 83
2020-03-12T22:59:48.246309900+08:00 , 83
2020-03-12T22:59:48.256076800+08:00 , 83
2020-03-12T22:59:51.840471200+08:00 , 83
2020-03-12T22:59:52.256539300+08:00 , 83
2020-03-12T22:59:52.432676+08:00 , 83
2020-03-12T23:01:19.689946400+08:00 , 83
2020-03-12T23:01:38.811242700+08:00 , 83
2020-03-12T23:15:17.265986200+08:00 , 83
2020-03-12T23:16:56.156833900+08:00 , 83
2020-03-12T23:16:59.853088200+08:00 , 83
2020-03-12T23:17:00.429278100+08:00 , 83
2020-03-12T23:17:00.605576600+08:00 , 83
2020-03-12T23:17:00.701340300+08:00 , 83
2020-03-12T23:17:00.908866700+08:00 , 83
2020-03-12T23:17:01.132640900+08:00 , 83
2020-03-12T23:17:01.436839900+08:00 , 83
2020-03-12T23:17:02.173021600+08:00 , 83
2020-03-12T23:17:02.348956100+08:00 , 83
2020-03-12T23:17:02.573730100+08:00 , 83
2020-03-12T23:17:03.197388700+08:00 , 83
2020-03-12T23:17:03.613116600+08:00 , 83
2020-03-12T23:17:04.253756700+08:00 , 83
2020-03-12T23:17:05.518013200+08:00 , 83
2020-03-12T23:17:06.125397100+08:00 , 83
2020-03-12T23:17:06.973769300+08:00 , 83
2020-03-12T23:17:07.197901400+08:00 , 83
2020-03-12T23:17:07.406172+08:00 , 83
2020-03-12T23:17:07.773577700+08:00 , 83
2020-03-12T23:17:08.141527700+08:00 , 83
2020-03-12T23:17:08.605464+08:00 , 83
2020-03-12T23:17:09.213883800+08:00 , 83
2020-03-12T23:17:09.422244600+08:00 , 83
2020-03-12T23:17:09.661758800+08:00 , 83
2020-03-12T23:17:09.837696800+08:00 , 83
2020-03-12T23:17:10.173918300+08:00 , 83
2020-03-12T23:17:10.798394900+08:00 , 83
2020-03-12T23:17:10.989874+08:00 , 83
2020-03-12T23:17:11.214661900+08:00 , 83
2020-03-12T23:17:11.566210200+08:00 , 83
2020-03-12T23:17:11.854060+08:00 , 83
2020-03-12T23:17:12.046653800+08:00 , 83
2020-03-12T23:17:12.333924500+08:00 , 83
2020-03-12T23:17:12.558187900+08:00 , 83
2020-03-12T23:17:12.926304100+08:00 , 83
2020-03-12T23:17:13.406078+08:00 , 83
2020-03-12T23:17:16.094367400+08:00 , 83
2020-03-12T23:17:18.431380400+08:00 , 83
2020-03-12T23:17:19.694947200+08:00 , 83
2020-03-12T23:17:19.759401900+08:00 , 83
2020-03-12T23:17:19.998776200+08:00 , 83
2020-03-12T23:17:20.175663600+08:00 , 83
2020-03-12T23:17:20.622877100+08:00 , 83
2020-03-12T23:17:20.783038300+08:00 , 83
2020-03-12T23:17:24.159930100+08:00 , 83
2020-03-12T23:17:32.447911200+08:00 , 83
2020-03-12T23:17:32.880244300+08:00 , 83
2020-03-12T23:17:49.922678700+08:00 , 83
2020-03-12T23:17:50.738484100+08:00 , 83
2020-03-12T23:17:52.626901500+08:00 , 83
2020-03-12T23:17:52.818809700+08:00 , 83
2020-03-12T23:18:26.534023200+08:00 , 83
2020-03-12T23:34:46.077847+08:00 , 83
2020-03-12T23:34:46.413797900+08:00 , 83
2020-03-12T23:34:46.733709300+08:00 , 83
2020-03-12T23:34:46.925463200+08:00 , 83
2020-03-12T23:34:47.117996+08:00 , 83
2020-03-12T23:34:47.326162+08:00 , 83
2020-03-12T23:34:47.501951600+08:00 , 83
2020-03-12T23:34:47.693363900+08:00 , 83
2020-03-12T23:47:43.359670600+08:00 , 83
2020-03-12T23:47:48.464691900+08:00 , 83
2020-03-12T23:57:40.430791200+08:00 , 83
2020-03-13T00:07:12.045740300+08:00 , 83
2020-03-13T00:07:12.187344100+08:00 , 83
2020-03-13T00:07:12.538917900+08:00 , 83
2020-03-13T00:07:13.547738800+08:00 , 83
2020-03-13T00:07:13.691804400+08:00 , 83
2020-03-13T00:07:13.979898900+08:00 , 83
2020-03-13T00:07:14.139084200+08:00 , 83
2020-03-13T00:07:14.251392200+08:00 , 83
2020-03-13T00:07:14.539487500+08:00 , 83
2020-03-13T00:07:14.747501700+08:00 , 83
2020-03-13T00:07:16.315439900+08:00 , 83
2020-03-13T00:07:16.587954500+08:00 , 83
2020-03-13T00:07:16.891675700+08:00 , 83
2020-03-13T00:07:17.452240100+08:00 , 83
2020-03-13T00:07:17.659784700+08:00 , 83
2020-03-13T00:10:39.474024200+08:00 , 83
2020-03-13T00:10:40.529256100+08:00 , 83
2020-03-13T00:10:49.777937100+08:00 , 83
2020-03-13T00:17:58.831444800+08:00 , 83
2020-03-13T00:22:31.084295900+08:00 , 83
2020-03-13T00:22:31.820506100+08:00 , 83
2020-03-13T00:22:32.156457900+08:00 , 83
2020-03-13T00:22:32.444729900+08:00 , 83
2020-03-13T00:22:32.780677900+08:00 , 83
2020-03-13T00:22:33.100361500+08:00 , 83
2020-03-13T00:22:33.436586800+08:00 , 83
2020-03-13T12:40:51.511934700+08:00 , 83
2020-03-13T12:40:52.247868200+08:00 , 83
2020-03-13T12:40:52.487357100+08:00 , 83
2020-03-13T12:40:52.615892400+08:00 , 83
2020-03-13T12:40:53.064073200+08:00 , 83
2020-03-13T12:40:53.223820100+08:00 , 83
2020-03-13T12:40:53.416191800+08:00 , 83
2020-03-13T12:40:53.591992400+08:00 , 83
2020-03-13T12:40:54.200264800+08:00 , 83
2020-03-13T12:40:54.472083+08:00 , 83
2020-03-13T12:40:54.759977100+08:00 , 83
2020-03-13T12:40:54.920081500+08:00 , 83
2020-03-13T12:40:55.208340700+08:00 , 83
2020-03-13T12:40:55.400178500+08:00 , 83
2020-03-13T12:40:55.656062400+08:00 , 83
2020-03-13T12:40:56.216262600+08:00 , 83
2020-03-13T12:40:56.472410500+08:00 , 83
2020-03-13T12:40:56.664308600+08:00 , 83
2020-03-13T12:40:57.000343100+08:00 , 83
2020-03-13T12:40:57.113175900+08:00 , 83
2020-03-13T12:40:57.848430400+08:00 , 83
2020-03-13T12:40:58.920443700+08:00 , 83
2020-03-13T12:41:00.552883800+08:00 , 83
2020-03-13T12:41:00.760231700+08:00 , 83
2020-03-13T12:41:00.952769900+08:00 , 83
2020-03-13T12:41:01.144793+08:00 , 83
2020-03-13T12:41:01.496805500+08:00 , 83
2020-03-13T12:41:01.704884700+08:00 , 83
2020-03-13T12:41:01.944857+08:00 , 83
2020-03-13T12:41:02.456640900+08:00 , 83
2020-03-13T12:41:03.784969300+08:00 , 83
2020-03-13T12:41:04.633297300+08:00 , 83
2020-03-13T12:41:04.905155900+08:00 , 83
2020-03-13T12:41:05.049127200+08:00 , 83
2020-03-13T12:41:05.129178300+08:00 , 83
2020-03-13T12:41:05.577563700+08:00 , 83
2020-03-13T12:41:05.785271500+08:00 , 83
2020-03-13T12:41:06.089057300+08:00 , 83
2020-03-13T12:41:06.408791300+08:00 , 83
2020-03-13T12:41:07.289553400+08:00 , 83
2020-03-13T12:41:07.656817600+08:00 , 83
2020-03-13T12:41:07.833464500+08:00 , 83
2020-03-13T12:41:08.169513+08:00 , 83
2020-03-13T12:41:09.193762300+08:00 , 83
2020-03-13T12:41:09.929672300+08:00 , 83
2020-03-13T12:41:11.529836600+08:00 , 83
2020-03-13T12:41:11.977787600+08:00 , 83
2020-03-13T12:41:13.738062700+08:00 , 83
2020-03-13T12:41:14.089756500+08:00 , 83
2020-03-13T12:41:14.329610200+08:00 , 83
2020-03-13T12:41:14.745704500+08:00 , 83
2020-03-13T12:41:15.018285200+08:00 , 83
2020-03-13T12:41:15.194347700+08:00 , 83
2020-03-13T12:41:15.482242600+08:00 , 83
2020-03-13T12:41:15.610062500+08:00 , 83
2020-03-13T12:41:15.929550500+08:00 , 83
2020-03-13T12:41:16.410337500+08:00 , 83
2020-03-13T12:41:16.522538800+08:00 , 83
2020-03-13T12:41:16.665754800+08:00 , 83
2020-03-13T12:41:17.194417900+08:00 , 83
2020-03-13T12:41:19.370556200+08:00 , 83
2020-03-13T12:41:19.578745900+08:00 , 83
2020-03-13T12:41:19.722877300+08:00 , 83
2020-03-13T12:41:20.282315500+08:00 , 83
2020-03-13T12:41:20.826901500+08:00 , 83
2020-03-13T12:41:21.034665500+08:00 , 83
2020-03-13T12:41:21.610968700+08:00 , 83
2020-03-13T12:41:21.802892+08:00 , 83
2020-03-13T12:41:21.930511300+08:00 , 83
2020-03-13T12:41:22.138231800+08:00 , 83
2020-03-13T12:41:22.698611500+08:00 , 83
2020-03-13T12:41:44.941536800+08:00 , 83
2020-03-13T12:41:45.165429200+08:00 , 83
2020-03-13T12:41:45.341335800+08:00 , 83
2020-03-13T12:41:45.885538600+08:00 , 83
2020-03-13T12:41:46.573437800+08:00 , 83
2020-03-13T12:42:33.106080400+08:00 , 83
2020-03-13T12:42:33.858297700+08:00 , 83
2020-03-13T12:42:34.177910600+08:00 , 83
2020-03-13T12:42:34.786513600+08:00 , 83
2020-03-13T12:42:35.218671600+08:00 , 83
2020-03-13T12:42:36.114551+08:00 , 83
2020-03-13T12:42:36.402587+08:00 , 83
2020-03-13T14:19:03.669571300+08:00 , 83
2020-03-13T14:19:04.101124800+08:00 , 83
2020-03-13T14:19:05.221711100+08:00 , 83
2020-03-13T14:25:58.944450200+08:00 , 83
2020-03-13T14:25:59.087894900+08:00 , 83
2020-03-13T14:25:59.359745200+08:00 , 83
2020-03-13T14:25:59.503960200+08:00 , 83
2020-03-13T14:25:59.936373300+08:00 , 83
2020-03-13T14:26:00.128358600+08:00 , 83
2020-03-13T14:26:00.448316300+08:00 , 83
2020-03-13T14:26:00.784142500+08:00 , 83
2020-03-13T14:26:01.024257+08:00 , 83
2020-03-13T14:26:01.455804400+08:00 , 83
2020-03-13T14:26:01.824567800+08:00 , 83
2020-03-13T14:26:01.984778700+08:00 , 83
2020-03-13T14:26:02.192605200+08:00 , 83
2020-03-13T14:26:02.592120+08:00 , 83
2020-03-13T14:26:02.960684700+08:00 , 83
2020-03-13T14:26:03.120701200+08:00 , 83
2020-03-13T14:26:04.592963700+08:00 , 83
2020-03-13T14:26:04.752161600+08:00 , 83
2020-03-13T14:26:05.056900400+08:00 , 83
2020-03-13T14:26:05.248919700+08:00 , 83
2020-03-13T14:26:05.376495900+08:00 , 83
2020-03-13T14:26:05.600249200+08:00 , 83
2020-03-13T14:26:05.856416300+08:00 , 83
2020-03-13T14:26:05.984643200+08:00 , 83
2020-03-13T14:26:06.080715900+08:00 , 83
2020-03-13T14:26:06.176767+08:00 , 83
2020-03-13T14:26:06.352344400+08:00 , 83
2020-03-13T14:26:53.157851800+08:00 , 83
2020-03-13T14:26:53.658219500+08:00 , 83
2020-03-13T14:26:53.691572800+08:00 , 83
2020-03-13T14:26:53.717677900+08:00 , 83
2020-03-13T14:26:55.173917300+08:00 , 83
2020-03-13T14:27:00.742575+08:00 , 83
2020-03-13T14:27:01.222342400+08:00 , 83
2020-03-13T14:27:08.295154600+08:00 , 83
2020-03-13T14:27:08.471572900+08:00 , 83
2020-03-13T14:27:10.007610900+08:00 , 83
2020-03-13T14:27:28.024983400+08:00 , 83
2020-03-13T14:27:28.525843900+08:00 , 83
2020-03-13T14:27:28.558002200+08:00 , 83
2020-03-13T14:27:28.591071800+08:00 , 83
2020-03-13T14:27:28.624082300+08:00 , 83
2020-03-13T14:27:28.657003200+08:00 , 83
2020-03-13T14:27:28.690710700+08:00 , 83
2020-03-13T14:27:28.722989200+08:00 , 83
2020-03-13T14:27:28.756085200+08:00 , 83
2020-03-13T14:27:28.788986200+08:00 , 83
2020-03-13T14:27:28.822483900+08:00 , 83
2020-03-13T14:27:28.855089800+08:00 , 83
2020-03-13T14:27:28.888244300+08:00 , 83
2020-03-13T14:27:28.921272300+08:00 , 83
2020-03-13T14:27:28.954289+08:00 , 83
2020-03-13T14:27:28.986987600+08:00 , 83
2020-03-13T14:27:29.020327800+08:00 , 83
2020-03-13T14:27:29.052997300+08:00 , 83
2020-03-13T14:27:29.086354200+08:00 , 83
2020-03-13T14:27:29.119361500+08:00 , 83
2020-03-13T14:27:29.152663800+08:00 , 83
2020-03-13T14:27:29.185678500+08:00 , 83
2020-03-13T14:27:29.217986500+08:00 , 83
2020-03-13T14:27:29.241568200+08:00 , 83
2020-03-13T14:29:09.844027400+08:00 , 83
2020-03-13T14:29:09.846030+08:00 , 83
2020-03-13T14:29:10.148071+08:00 , 83
2020-03-13T14:29:12.180231100+08:00 , 83
2020-03-13T14:29:12.659995300+08:00 , 83
2020-03-13T14:29:23.829646600+08:00 , 83
2020-03-13T14:29:23.973392100+08:00 , 83
2020-03-13T14:29:24.117406200+08:00 , 83
2020-03-13T14:29:24.277490700+08:00 , 83
2020-03-13T14:29:24.580982800+08:00 , 83
2020-03-13T14:29:24.789476300+08:00 , 83
2020-03-13T14:29:25.141512+08:00 , 83
2020-03-13T14:29:25.429598500+08:00 , 83
2020-03-13T14:29:25.621561300+08:00 , 83
2020-03-13T14:29:25.813673+08:00 , 83
2020-03-13T14:29:26.005601200+08:00 , 83
2020-03-13T14:29:26.181712600+08:00 , 83
2020-03-13T14:29:26.389224800+08:00 , 83
2020-03-13T14:29:27.477752800+08:00 , 83
2020-03-13T14:29:27.637790700+08:00 , 83
2020-03-13T14:29:28.181924100+08:00 , 83
2020-03-13T14:29:28.917399+08:00 , 83
2020-03-13T14:29:29.173337500+08:00 , 83
2020-03-13T14:29:29.317963600+08:00 , 83
2020-03-13T14:29:29.973918400+08:00 , 83
2020-03-13T14:29:30.102232+08:00 , 83
2020-03-13T14:29:30.405726+08:00 , 83
2020-03-13T14:29:30.630077600+08:00 , 83
2020-03-13T14:29:30.806119600+08:00 , 83
2020-03-13T14:29:34.326849600+08:00 , 83
2020-03-13T14:29:34.470472800+08:00 , 83
2020-03-13T14:29:34.709799300+08:00 , 83
2020-03-13T14:29:34.853831400+08:00 , 83
2020-03-13T14:29:35.030397+08:00 , 83
2020-03-13T14:32:37.401501500+08:00 , 83
2020-03-13T14:32:37.656750900+08:00 , 83
2020-03-13T14:32:38.136895+08:00 , 83
2020-03-13T14:34:07.810646200+08:00 , 83
2020-03-13T14:34:08.130655600+08:00 , 83
2020-03-13T14:34:08.674835300+08:00 , 83
2020-03-13T14:54:09.886455100+08:00 , 83
2020-03-13T14:54:10.126635400+08:00 , 83
2020-03-13T14:54:10.830385600+08:00 , 83
2020-03-13T14:54:10.958458400+08:00 , 83
2020-03-13T14:54:11.149867400+08:00 , 83
2020-03-13T14:54:11.374233+08:00 , 83
2020-03-13T14:54:12.046695500+08:00 , 83
2020-03-13T14:54:12.350862600+08:00 , 83
2020-03-13T14:54:12.494740700+08:00 , 83
2020-03-13T14:54:12.638731700+08:00 , 83
2020-03-13T14:54:12.862762300+08:00 , 83
2020-03-13T14:54:12.942769200+08:00 , 83
2020-03-13T14:54:13.822770+08:00 , 83
2020-03-13T14:54:14.110908500+08:00 , 83
